-3;-1;1;2;-1;-3;-3;-2;0
-10;-7;-1;-2;0;0;-2;-2;0
-7;-5;-1;0;-1;0;-3;-11;0
2;2;-1;-2;-1;-1;1;2;0
-3;-6;-5;-3;-2;-1;-2;-1;0
-4;1;1;1;0;1;0;-1;0
16;1;3;-3;-1;-1;-2;0;0
-1;3;2;-2;-4;-1;1;-6;0
5;0;-5;-1;0;0;0;1;0
6;-2;-1;0;1;-1;0;5;0
-2;1;-2;1;2;2;0;-3;0
-9;-8;-2;-3;-5;-3;-2;-9;0
-1;-1;0;-1;-3;-1;0;1;0
7;1;-2;0;-2;-2;0;0;0
-7;0;-3;-1;-1;-3;3;0;0
10;1;-2;0;0;1;0;2;0
-9;-1;2;1;1;2;-2;-5;0
-17;-7;-5;-3;-4;-2;-1;-3;0
-12;-1;2;-3;-2;-4;-4;-5;0
-7;2;2;1;1;-2;0;1;0
-1;-2;0;-3;-2;-3;-1;-3;0
3;4;2;0;-1;0;1;2;0
-11;-6;-4;-4;-2;-2;-1;-1;0
9;3;1;1;1;1;0;3;0
3;0;-4;0;0;0;-2;-5;0
6;3;1;1;2;2;-4;-7;0
-35;-5;-2;-2;-4;-4;-6;-36;0
5;-2;1;0;0;1;-1;2;0
-11;-4;0;0;-1;-2;-2;4;0
8;1;-3;-5;-1;-1;3;5;0
7;2;-2;0;1;1;0;5;0
-3;0;-2;2;0;-3;-1;0;0
7;-1;0;-2;0;-1;-1;-4;0
22;3;4;2;-1;-1;-3;-9;0
0;2;1;-4;0;-1;3;19;0
-2;-2;-1;-1;0;-2;-4;-3;0
2;-1;-4;-1;-2;0;0;3;0
-3;-1;2;-2;0;0;1;2;0
36;2;-1;1;-1;2;0;1;0
-27;-10;-1;-1;-2;-2;-1;4;0
3;1;-2;-4;0;-2;0;1;0
-13;-1;-2;2;0;0;0;0;0
14;-1;-2;0;-2;0;-2;-4;0
-12;0;0;0;1;0;-1;-3;0
5;-3;-3;-2;-1;0;0;-4;0
-3;-6;-3;-3;-2;-2;1;4;0
-3;0;-2;1;3;2;1;4;0
15;2;-4;-1;2;2;2;13;0
-35;-5;-4;-5;-3;-2;0;3;0
-5;-5;-2;0;0;-1;-2;-5;0
-6;-3;0;-2;-3;0;0;1;0
6;-1;2;1;-1;0;-2;-9;0
5;3;4;2;1;-1;-1;1;0
11;1;-4;-1;-1;1;-1;6;0
-17;-6;0;-3;-1;-7;-4;-6;0
2;-1;-2;0;0;0;1;0;0
0;-3;-3;-2;-1;-1;1;2;0
1;-3;-1;-2;-1;-2;-2;-3;0
8;4;2;0;0;1;0;-2;0
8;3;0;-3;-1;-2;-1;-1;0
15;-1;-2;1;-1;0;-1;0;0
-21;-1;-2;-3;-3;-2;-2;-3;0
-2;-1;-4;-1;-1;0;0;-2;0
2;0;3;0;0;0;0;0;0
0;3;4;1;0;0;-2;-4;0
-7;-2;0;-3;0;0;1;5;0
-1;-3;-5;-3;-3;-3;-2;2;0
19;0;-1;0;0;0;0;2;0
-14;-4;-4;-1;-1;-2;-1;0;0
-5;-1;0;1;-1;0;-3;-4;0
-7;-1;2;1;-1;0;1;4;0
-8;-4;-2;0;-3;-2;-1;-3;0
6;-1;-2;-1;0;0;-2;-5;0
0;-1;-2;0;-2;-2;-2;-3;0
-11;-4;-4;0;1;-1;-2;-4;0
1;4;2;-1;0;-2;-3;-5;0
-5;-4;-1;-2;-2;-1;-2;-12;0
2;-2;0;1;1;1;-2;-1;0
-8;-3;-1;0;-1;0;-2;-3;0
-10;-1;-1;-1;0;0;-2;-3;0
-10;-1;0;-3;-3;-2;1;0;0
6;1;-1;-1;-1;-1;-1;0;0
-7;-2;-4;0;-1;1;1;-1;0
12;0;-3;-1;-1;0;-2;1;0
-41;-3;3;-1;-3;-3;-5;-25;0
-1;-2;1;2;-1;-1;-1;-5;0
5;1;-2;-2;0;0;1;5;0
8;3;2;-2;-2;1;0;-1;0
11;5;-2;1;1;-2;-2;3;0
-11;-2;-2;-1;-2;-2;0;3;0
1;-1;2;0;0;-1;0;-3;0
-24;-3;-1;-2;0;0;2;4;0
12;2;1;2;-3;-1;1;2;0
-3;-2;1;0;0;-1;-1;-3;0
6;2;-1;-2;-1;-1;-1;2;0
-30;-6;-2;-1;-1;0;-1;-9;0
3;-4;-2;-3;0;0;-2;-1;0
2;0;-1;-2;-3;-1;-1;-3;0
16;2;0;2;-2;1;1;10;0
-3;-3;-5;-3;-2;-3;0;-6;0
13;0;-2;1;1;2;0;2;0
-21;-3;-1;-1;-2;-1;-3;-12;0
12;-2;5;2;1;-3;0;7;0
-27;-5;-3;-3;-4;-3;-2;-5;0
5;-2;0;1;-1;-1;1;9;0
11;-5;-6;-4;-2;-2;-1;1;0
-13;-1;1;-1;-2;-1;-2;-1;0
5;-1;-3;-1;3;0;-2;-1;0
9;1;1;-2;-2;-2;-5;-8;0
-1;4;3;4;2;1;0;-4;0
-8;-4;-6;-5;-2;-1;-1;0;0
15;2;0;0;0;-1;0;-1;0
0;-2;-5;-2;-1;1;0;7;0
-9;-2;-1;-1;-1;-1;-2;-5;0
-1;4;2;-1;-1;-1;-2;-4;0
8;-2;-1;-1;-2;-1;-1;3;0
-18;-4;-2;-3;-4;-2;0;2;0
7;2;-1;-1;-3;-1;-1;5;0
-10;-3;2;2;1;-1;0;-3;0
-21;-1;-3;-3;-1;-2;-1;-10;0
7;-1;-2;-1;0;-1;-1;1;0
2;2;-2;-2;-1;-1;-1;1;0
-11;-4;0;0;-1;-2;-3;1;0
5;4;1;0;-2;1;1;6;0
-10;-3;-2;-2;-1;-1;-1;5;0
-32;-5;0;-4;-3;-2;-1;2;0
6;4;0;-3;-1;0;2;-1;0
16;0;-4;-2;0;0;-1;7;0
-5;-3;0;0;0;-3;0;-1;0
7;-2;0;-2;0;0;-1;5;0
13;2;-5;1;0;0;0;-8;0
16;2;4;0;-2;-1;1;5;0
1;2;4;0;1;0;1;-1;0
23;2;0;-1;2;1;-1;-2;0
6;-1;-1;-1;-2;-2;0;-1;0
-3;2;1;1;-1;-1;-4;-10;0
12;1;-3;-1;-1;0;0;-1;0
0;-5;-4;-2;0;-1;-2;-1;0
-9;-6;-2;-3;-2;-1;-3;-3;0
4;-3;-2;-1;-1;1;0;2;0
-2;4;3;0;0;1;-2;2;0
-10;-5;0;0;-4;-3;-3;-13;0
-13;-2;-3;-1;-1;2;-1;-2;0
-5;-3;-4;-4;0;-2;-2;-1;0
-10;4;3;0;2;2;3;-2;0
30;1;-1;-1;0;0;0;0;0
5;3;0;-1;-1;-2;1;4;0
6;0;0;0;-2;-1;0;-1;0
17;2;0;-3;-2;-1;1;0;0
7;4;1;-2;0;-1;0;-2;0
0;-3;1;0;0;0;-1;3;0
-6;-2;0;-1;0;-2;-5;-7;0
3;-2;-4;1;-2;-1;-1;1;0
-9;-5;-2;1;0;0;-1;2;0
-4;-4;-3;-2;-1;-3;-2;-4;0
-10;-4;-4;-2;-1;-2;0;3;0
5;4;5;-1;-1;0;-3;-3;0
-13;-4;-3;-3;-1;-1;-2;-8;0
1;-1;-1;-1;0;0;1;1;0
4;1;-3;-1;0;1;1;4;0
-11;-2;0;1;0;-2;-2;-11;0
4;-4;-1;0;-4;-1;-2;-1;0
3;-1;-3;-1;-2;0;0;-3;0
-6;-1;-1;0;0;0;-3;-10;0
-23;1;-2;-1;0;-1;0;-4;0
2;7;5;-2;0;-1;4;6;0
-12;-6;-3;1;0;1;-2;-9;0
19;-4;-1;0;-2;-2;0;3;0
13;-3;-2;1;0;0;1;6;0
-7;-3;-5;-3;0;0;1;7;0
-5;5;7;0;0;-2;-1;-4;0
-7;-3;-1;0;-1;-1;0;-1;0
-1;-1;-1;-1;0;-1;-2;-1;0
-9;-1;2;1;-1;0;1;12;0
-1;-4;-3;0;-1;-1;-2;-3;0
0;6;3;1;-1;0;0;0;0
-3;-1;1;0;-3;-1;-1;3;0
4;1;-3;0;1;-1;-1;-6;0
-3;-2;1;-2;-3;-1;-2;0;0
0;-3;-2;-1;1;-1;-1;-1;0
29;4;3;1;-1;0;-1;-2;0
-8;-2;2;-2;-2;-3;1;-1;0
-16;-2;1;-1;-1;0;3;3;0
-3;-11;-7;-1;-4;-2;-2;-8;0
4;6;1;1;1;-1;-1;-2;0
21;1;-1;1;2;3;-4;-5;0
-7;-3;-2;0;-1;-2;-1;4;0
8;-1;0;-1;-1;1;1;4;0
-37;-14;-7;-5;-3;-4;-7;-14;0
7;2;1;0;-2;0;-1;3;0
4;1;-1;-2;-2;-2;-2;-2;0
-5;-1;2;0;1;-2;0;-3;0
0;-4;-4;-2;-1;-1;-1;3;0
-3;1;1;0;-2;0;-1;0;0
5;-3;-3;-2;-2;-1;-1;1;0
6;5;0;0;0;2;2;7;0
-14;-7;-4;-2;-1;-4;1;-2;0
-7;-3;0;1;0;0;0;-4;0
18;6;0;2;2;2;-1;-4;0
-41;-3;2;-3;-1;-2;5;11;0
10;-1;-4;-4;-2;-3;-1;-5;0
-2;-2;-3;-2;-1;-4;0;1;0
3;1;-3;-3;-2;0;-2;-2;0
12;1;2;1;0;-1;-3;-1;0
2;1;-1;0;-1;1;1;3;0
-14;1;-1;2;-1;-1;-2;-5;0
-16;-4;-4;-1;-3;-3;-1;-1;0
9;2;-1;0;-3;-1;-1;-1;0
0;-5;0;0;0;0;1;-1;0
-26;-2;-3;-1;-3;-2;-4;-5;0
0;-1;-1;0;2;1;-1;-5;0
-28;-1;-2;-4;-2;-2;-3;-14;0
11;0;-1;0;-1;1;0;5;0
11;1;1;0;2;0;0;2;0
-3;5;4;2;1;2;1;0;0
-6;-10;-8;-4;-3;-2;-1;-3;0
4;-1;1;2;1;-1;-1;1;0
2;-3;-3;0;-1;-2;-1;0;0
-2;-4;-2;-5;-1;-3;-1;-3;0
23;-2;-1;1;3;-1;-2;8;0
-21;-5;-2;-2;-2;-3;0;-3;0
2;4;2;0;-1;2;-1;0;0
6;-2;1;-1;-3;-1;0;0;0
5;1;1;2;-1;-1;-3;-3;0
-3;-3;-2;-1;-1;-1;-2;-1;0
-6;-3;0;-3;-2;-3;0;1;0
2;1;-1;1;0;-3;-1;-2;0
5;1;1;-1;0;0;3;3;0
-34;-5;-2;-2;-2;-3;-5;-14;0
-28;-3;1;0;-3;-1;-2;-6;0
24;1;-3;0;1;2;1;8;0
-2;0;-2;-1;-2;0;0;0;0
9;1;0;0;-2;2;-1;-1;0
18;0;0;-2;-1;-1;-1;2;0
-2;-1;0;-2;-3;-2;-2;5;0
0;-4;-4;-1;-1;-2;-2;2;0
10;2;-2;-1;0;1;-1;5;0
5;-3;-2;0;1;0;0;2;0
0;2;0;0;0;-1;0;3;0
10;2;-1;-3;-2;-1;0;-2;0
-9;0;0;2;-2;-2;0;-3;0
-3;-5;-7;-2;1;-1;0;-3;0
-7;-5;2;-2;-1;-4;-4;-6;0
-5;-1;0;0;0;0;0;-5;0
5;1;0;0;1;1;1;3;0
3;1;0;-1;-3;-1;1;3;0
-5;-5;-5;-4;-2;-2;-4;-3;0
15;4;2;0;-2;-1;-1;-1;0
12;3;2;0;-1;-2;-3;-3;0
-16;-2;1;-2;-1;-2;-1;-9;0
-7;-3;-4;-1;-1;0;1;-3;0
6;8;5;1;0;0;3;5;0
-3;1;-1;-3;-1;0;0;-8;0
5;0;-4;1;-2;-1;-2;3;0
-3;2;0;5;1;1;1;1;0
-5;-2;-1;1;0;-1;-2;-1;0
3;-4;0;-2;-1;0;1;2;0
-4;-3;-4;-1;1;-1;-2;0;0
8;2;-1;-2;-1;-1;1;2;0
-2;-2;-2;-1;-1;-1;-4;-6;0
-19;-3;-1;-1;-1;-2;-3;1;0
4;4;0;-2;-1;0;-1;-5;0
14;2;0;-1;1;2;1;7;0
-11;-4;-3;-2;-1;-1;1;-1;0
4;0;-1;-3;-2;-1;1;4;0
5;2;4;2;1;2;1;0;0
-19;-3;-7;-3;-3;-2;1;-4;0
-11;-7;-2;-2;-2;1;-2;-3;0
12;-2;-3;1;1;-2;-1;0;0
9;-4;-2;-1;0;-2;1;3;0
8;2;3;0;-1;-1;-3;-1;0
-7;3;0;-1;0;-2;-3;-10;0
25;0;-1;-2;-2;0;-2;3;0
-6;-4;-2;-2;-2;-1;0;0;0
-13;-7;-4;-4;-1;-1;-2;-4;0
6;4;-2;-1;-3;-2;-1;1;0
15;2;0;-1;3;0;2;9;0
4;3;3;0;0;0;0;0;0
16;1;1;-1;-2;0;-2;-5;0
-11;-6;-3;-2;0;-2;-1;5;0
-19;-2;-3;0;-1;-2;0;2;0
6;2;2;-2;-2;-2;-1;-1;0
-1;1;1;3;1;0;0;7;0
11;1;-1;0;-2;1;0;-3;0
-9;-4;2;1;-1;-2;0;-2;0
-8;-3;-5;-2;-2;-1;-2;-5;0
-9;-3;-2;0;0;-1;-3;-4;0
-5;-2;0;-3;-3;-3;-4;-3;0
-9;4;2;1;0;1;-1;-5;0
-3;2;2;0;-2;0;-1;-1;0
-1;-4;-3;-1;-1;0;-2;-3;0
12;0;-3;-1;-1;-1;-3;-6;0
-10;-2;2;0;-2;0;-1;2;0
9;0;-4;-1;1;1;0;1;0
-3;-2;0;-2;-2;-2;-1;-2;0
1;0;0;1;1;1;-1;-6;0
-13;2;0;-1;-2;-3;-1;-2;0
0;-2;-3;-1;-1;-1;-2;-4;0
-34;-6;-4;-4;-2;-4;-3;-11;0
3;6;4;1;0;-1;0;3;0
7;-3;-3;0;-2;-1;-1;1;0
-7;-5;-3;-5;-2;-4;-4;-2;0
29;7;2;2;2;3;2;6;0
-1;-5;-6;-1;1;0;3;9;0
-25;-5;-1;0;-1;0;1;-11;0
-2;-3;-3;-1;0;-3;0;-4;0
8;7;7;-1;1;0;0;0;0
3;4;3;1;0;-1;0;-1;0
5;-2;-3;-2;-1;0;0;6;0
3;-2;1;0;-1;1;0;1;0
-3;-4;-4;-1;0;-2;-3;-4;0
5;-3;1;0;1;0;0;1;0
-12;-2;-3;-3;-3;-2;-2;-15;0
3;-3;0;-1;-2;-1;-1;0;0
-26;-4;-2;-2;-1;-1;0;5;0
-8;1;0;-1;-2;-1;-1;-1;0
16;-3;-4;-4;-2;-1;-2;-2;0
0;2;1;1;0;-1;0;5;0
6;-3;-3;-2;-2;1;1;-3;0
-35;-4;-4;-2;-1;-4;-6;-7;0
1;2;-1;-2;0;0;-2;-4;0
7;7;4;2;-1;1;2;4;0
-7;-8;-2;-3;-1;-2;-5;-12;0
-41;-4;0;-2;-2;-3;-4;-11;0
15;-1;-7;0;-1;-2;0;5;0
-7;-2;-3;-1;-2;-1;-2;-2;0
1;1;1;0;0;0;0;1;0
12;-2;0;-1;-1;0;1;3;0
9;0;-1;-1;1;0;-1;1;0
-12;-2;-1;0;1;-1;3;8;0
-2;-1;0;-1;0;-2;0;2;0
11;-2;-2;-3;0;-1;-2;-1;0
12;4;4;2;1;1;0;7;0
8;3;0;0;0;-1;-2;-2;0
-1;-1;-1;-3;0;-1;-1;1;0
3;-1;0;-2;-2;-1;-2;-9;0
5;0;1;-2;-2;0;-3;-1;0
-19;-3;-3;-1;-2;-1;-1;9;0
3;2;2;-1;-2;-1;2;2;0
12;1;-2;0;-1;-1;0;1;0
-3;0;-1;-1;0;-1;-1;-3;0
-10;-4;0;0;1;0;-3;-10;0
66;3;-1;3;0;2;1;8;0
-30;-2;1;-3;-3;0;0;-4;0
-9;-3;-4;0;1;-4;-4;-14;0
1;6;1;-3;-1;0;1;0;0
-5;-2;-2;0;-1;-1;0;1;0
2;-6;-1;0;-1;-1;-1;4;0
-1;3;4;1;1;0;-1;5;0
10;-4;-3;-1;1;1;-1;-6;0
-13;0;0;1;0;-1;-3;-3;0
16;3;-1;1;0;-1;0;3;0
11;2;3;-1;1;-1;1;3;0
24;-1;-2;-1;-2;-3;-4;-3;0
-11;-2;-4;-2;-1;-1;0;0;0
-3;-1;-3;-3;-1;0;0;1;0
5;-4;-2;-3;-3;1;1;1;0
-1;0;0;2;0;-1;-1;-3;0
-15;0;1;-2;-4;-2;1;-8;0
14;-1;0;3;1;0;1;-1;0
-7;-3;-3;-2;-1;-2;-1;1;0
16;0;0;0;-1;0;-3;4;0
-15;-1;-1;-1;-2;1;-2;-4;0
46;9;-1;-1;3;6;4;3;0
-34;-1;2;1;-1;-2;-3;-9;0
-7;-3;-2;-1;-2;-3;0;4;0
5;-3;-7;-2;-2;-2;-1;5;0
8;-4;-1;-1;-1;-1;-2;0;0
9;0;-2;2;-1;-1;0;0;0
-29;-6;-5;-3;-1;-3;-3;-10;0
-2;0;2;-1;0;-1;-1;-4;0
-30;-3;2;2;0;-2;-1;-1;0
-8;-7;-9;-5;-3;-2;-1;-7;0
-1;-1;4;1;0;-2;-2;-5;0
22;-1;-1;-2;1;0;-1;5;0
-10;-3;-2;-1;-1;-2;-2;4;0
7;-1;2;0;-2;0;-1;0;0
-10;-8;-6;-2;-1;0;0;-7;0
0;4;-2;0;-1;0;-2;-1;0
9;2;1;0;-2;0;-1;3;0
-6;-1;-3;-3;-1;-2;-2;-11;0
7;0;1;0;2;0;-1;3;0
-12;-2;-1;0;-2;-2;-1;-1;0
13;-2;-3;-2;-2;1;0;-10;0
-50;-4;-2;-2;-3;-3;0;7;0
-4;-1;0;-1;0;-2;-1;-3;0
-3;-1;-5;-3;-1;1;0;-1;0
13;2;-2;0;-2;-2;0;6;0
-12;0;1;3;1;2;2;0;0
8;0;3;-1;-3;-3;-5;-15;0
-9;-2;-2;-3;0;-2;0;6;0
-4;-1;-3;-3;-1;-1;-1;1;0
-1;-3;-3;-3;0;0;-2;2;0
-40;-6;-2;-2;-3;-3;0;2;0
10;-2;2;-1;-1;0;0;-7;0
-11;-5;-4;-3;-3;-3;-1;-1;0
15;0;2;1;0;0;-2;-5;0
14;3;-3;-1;1;0;2;4;0
1;-1;2;-1;-2;-1;-3;-3;0
-4;2;4;0;1;0;0;-1;0
-2;0;1;0;0;-2;-1;1;0
22;5;0;1;1;1;2;0;0
15;1;-3;0;2;1;1;5;0
-9;-5;-2;-2;-3;-1;-2;-4;0
20;3;-4;0;1;-1;0;1;0
-14;1;-2;-4;-2;0;2;0;0
1;-1;-1;2;-4;-3;-3;-6;0
-6;-5;-1;-3;0;0;-1;0;0
14;1;1;0;-1;1;2;0;0
-28;-11;-7;-5;-4;-2;0;4;0
-36;-4;2;1;-2;-4;-3;-9;0
-10;-1;-4;-2;0;-1;-1;-5;0
-3;-2;2;0;-1;-2;-1;1;0
15;-1;-2;0;1;2;-2;1;0
5;2;3;-1;-1;0;-1;-4;0
-22;-1;1;0;-2;-1;2;4;0
4;0;-3;-6;-1;-1;-1;-3;0
13;3;0;2;-1;1;-1;4;0
-4;-5;-2;-2;-1;-1;-2;2;0
6;0;-2;2;1;-1;-1;-2;0
-2;-3;-4;-2;0;2;-1;-3;0
-23;-5;-2;-4;-4;-5;-8;-9;0
15;4;0;1;1;0;3;8;0
-11;-2;0;-1;-2;-1;-1;1;0
0;-1;-2;-1;-3;0;-1;0;0
14;2;0;-1;-1;0;0;1;0
-1;-4;-4;-1;1;-1;0;1;0
-4;-5;-2;0;-2;-1;-3;-4;0
14;7;2;2;3;1;2;1;0
-1;5;7;1;-2;0;0;-4;0
-13;-3;-5;-4;-2;-2;0;-2;0
8;1;-1;-1;0;-1;1;1;0
5;-4;-1;-2;0;-1;-1;1;0
11;3;-3;1;0;2;2;5;0
-15;0;1;1;-2;-1;0;-8;0
4;3;2;0;-1;-2;-2;-8;0
6;4;4;-1;0;0;1;10;0
-19;-1;-3;2;-1;-1;2;4;0
-16;-10;-2;-6;-5;-4;-5;-17;0
1;-3;-2;-1;0;-2;0;-2;0
0;0;2;2;-2;0;1;-1;0
4;-1;1;-1;1;0;0;1;0
15;1;0;2;1;0;2;14;0
0;-1;1;-1;0;1;-2;-3;0
-1;-3;-3;-1;-3;-3;-1;-2;0
5;-2;-3;0;0;-1;-1;0;0
-1;-2;-2;-3;-1;0;0;3;0
7;2;-1;-4;0;-1;-1;-4;0
-7;-1;-1;3;0;0;-1;-2;0
-4;0;-2;-4;-2;-3;0;-1;0
-8;1;-1;-4;-2;-2;-2;-2;0
9;1;-4;2;2;0;0;-1;0
-20;1;3;-1;-2;0;0;-5;0
10;-3;-3;1;-1;-1;1;-1;0
3;-1;0;3;0;0;-1;-1;0
4;-2;-1;-2;-4;-2;0;1;0
-8;-4;-2;1;-2;-1;1;11;0
7;2;4;2;-1;-1;-1;-4;0
-11;-3;-1;-2;0;-1;-1;1;0
-24;-4;-3;-1;-2;-1;3;5;0
19;1;-3;-1;-2;-1;-2;-3;0
-7;-5;-2;-4;-1;-1;-2;-1;0
8;3;2;1;0;1;1;2;0
5;6;2;0;-2;1;-1;-2;0
0;-6;-4;-2;0;1;-2;-8;0
7;7;0;-3;-1;-1;-3;-5;0
-36;-2;0;-2;-3;-3;-2;-7;0
-5;-1;-1;-3;-1;-1;-2;0;0
14;-5;-2;-2;-2;-4;-6;-13;0
6;-3;-3;1;-2;0;-1;0;0
10;4;1;2;2;1;1;5;0
-9;-2;3;0;-3;-3;-4;-3;0
-8;-1;-4;-3;-3;-1;-1;1;0
3;1;-1;-2;0;0;2;12;0
12;0;0;-1;0;-1;-2;-2;0
1;-5;-3;-1;1;-2;-2;6;0
11;6;2;2;4;2;1;-9;0
-11;-2;1;1;1;-2;-6;-21;0
-33;-5;-3;-2;-4;-2;-2;-11;0
7;-3;-4;-2;-1;-1;1;1;0
-8;-2;3;-2;-2;-2;-1;0;0
6;2;-1;-2;1;0;0;1;0
14;-2;0;-1;0;0;-1;3;0
25;2;0;1;-1;1;-2;-3;0
-6;-5;-1;0;0;0;-3;-2;0
-5;-4;0;-2;-1;2;0;0;0
11;-1;-1;1;1;-1;0;-2;0
-8;-4;-4;-2;-2;-1;2;7;0
9;0;-2;-3;-3;0;3;10;0
-4;0;-1;-1;-2;-2;0;2;0
7;1;0;-1;1;1;1;0;0
-7;-1;0;1;0;-1;-3;-9;0
-5;-2;-3;-1;-1;0;0;5;0
-7;-1;0;-1;0;-1;1;0;0
5;4;4;3;0;-2;-3;-10;0
-26;-5;2;-2;0;-2;0;13;0
-2;-2;-4;-2;-1;-2;-2;4;0
24;-3;-3;-1;0;1;0;9;0
4;1;-4;-3;-1;0;0;0;0
11;0;4;0;-1;-1;0;-2;0
-8;-3;-2;0;-2;-1;-1;-1;0
-16;0;-1;1;1;1;2;-1;0
-6;0;-1;0;-4;-2;1;6;0
1;3;-3;0;0;-1;-2;-6;0
2;0;-1;-1;-1;-2;0;6;0
-2;-3;-3;1;0;-1;0;-3;0
12;1;-1;0;0;1;0;2;0
4;5;3;0;-1;1;-2;-2;0
-2;2;-1;-1;-1;1;1;-2;0
9;0;0;1;2;-2;-1;-3;0
-4;-2;-2;-2;-1;-1;-3;-3;0
3;-5;-2;-1;-1;0;-1;3;0
-16;-2;-1;-3;-2;-2;-1;-5;0
-6;-2;1;-1;-3;-1;0;0;0
-2;-2;-4;-2;-1;0;0;-1;0
1;-1;-3;-2;-1;-1;0;-3;0
11;1;0;0;-1;-1;0;5;0
-2;-4;-3;-2;-2;-2;-2;-2;0
-7;-3;0;0;-2;-1;0;4;0
48;14;4;2;2;3;1;-5;0
-25;-6;-4;-2;-2;-2;-3;-9;0
-9;-5;-3;-3;-1;-1;-4;-7;0
11;-5;-1;0;0;0;0;4;0
5;5;3;2;1;0;-2;-4;0
7;0;-1;-2;-1;-1;1;2;0
-2;1;-1;0;-1;0;-2;-3;0
0;0;0;0;1;-1;-1;-2;0
-11;-3;-3;-2;-1;-1;-2;-2;0
-4;-2;1;1;0;-1;-1;-10;0
-3;0;0;-1;0;0;0;2;0
-18;-6;-4;-2;-2;0;-3;-10;0
-16;-6;0;-2;-2;-3;-1;2;0
9;2;2;-1;-1;0;1;10;0
-3;-3;-3;-2;-2;-2;-2;-1;0
21;0;3;0;-1;-2;-3;3;0
-23;-6;-3;-1;-1;-4;-2;-2;0
7;-1;-3;-3;0;-1;-1;-8;0
0;0;2;-2;-2;1;1;6;0
11;-1;0;1;1;0;1;-3;0
0;0;-3;0;-1;0;-2;-3;0
1;2;4;0;-1;-2;-1;-1;0
-2;-4;-4;-1;-2;-1;-2;-4;0
-3;2;-1;0;0;0;0;-1;0
4;-3;-1;-2;0;0;1;5;0
-20;-1;-1;-1;-1;-1;-2;-2;0
-1;2;-1;1;-1;-2;-1;4;0
-20;-3;-1;-1;0;-2;-1;-4;0
-12;-5;-5;0;0;0;0;-6;0
12;-2;-1;-3;-2;-1;0;-1;0
-1;-3;-2;-2;0;-1;-1;1;0
-23;-1;-3;-3;-4;-3;-2;-6;0
-2;-1;-2;-2;1;-2;-1;-5;0
-35;-8;-3;-2;-2;-4;-4;-5;0
7;-1;0;-2;-1;0;-1;-3;0
11;3;1;-1;0;1;0;2;0
-10;-3;-2;-1;-4;-1;-1;-8;0
10;-2;-5;1;0;1;1;2;0
5;2;2;1;0;-2;-1;-1;0
-7;-3;0;-2;1;-4;0;2;0
5;0;-2;-1;-2;1;0;1;0
23;0;-1;2;0;1;-1;3;0
-9;-1;-2;-1;-1;-1;-1;-3;0
6;0;-1;-2;0;0;1;0;0
-3;1;-3;-1;1;0;-1;-2;0
31;-1;-2;-4;-1;-1;-2;7;0
-8;0;-1;-1;1;-1;0;-4;0
0;-1;1;0;-3;0;-1;2;0
9;-3;-1;-3;-1;-3;-1;2;0
-11;2;0;1;1;0;0;-1;0
26;3;2;3;1;1;1;2;0
-4;0;1;-2;-1;-1;-3;0;0
1;2;2;1;-2;-2;2;11;0
6;0;-1;0;-1;0;1;-1;0
18;-1;1;-2;-1;-2;0;4;0
1;-2;0;2;-1;0;0;0;0
1;-2;-3;-2;0;-1;-3;-4;0
2;10;7;3;3;5;5;1;0
-5;-3;-5;-1;-1;-2;-5;-7;0
0;3;0;-3;0;-1;-2;-3;0
-16;-6;-1;-3;-2;-2;-1;-3;0
5;0;-1;-3;-1;-1;0;1;0
-7;-3;0;-3;-1;-1;-1;2;0
-1;-2;1;3;2;0;1;0;0
4;1;2;0;0;1;-1;-3;0
-10;-5;-4;0;-1;-2;-3;-4;0
-18;-5;-5;-2;-1;0;-3;-7;0
-8;-4;-5;-5;-3;-3;-2;-5;0
0;3;1;2;2;-1;-1;-2;0
-2;-2;2;-2;-1;0;-2;-2;0
-7;4;2;-1;-2;-1;0;-5;0
11;-1;-1;1;-3;-1;3;7;0
-2;-2;-5;-1;-1;0;-1;-1;0
-63;-3;1;-2;-2;-1;-2;-13;0
-9;-4;-4;-1;-2;-4;-3;-6;0
2;-5;-3;-1;0;-1;-2;-2;0
-4;0;1;-1;-1;-3;2;15;0
14;1;0;0;0;0;2;9;0
1;-3;-1;0;1;0;0;4;0
-17;-1;-1;0;-1;0;-2;-7;0
5;-3;-4;-2;0;-2;-2;-3;0
19;4;2;-2;-1;-1;-3;-3;0
-26;-6;-3;-2;-4;-1;-1;-7;0
45;5;-1;-2;-2;0;1;8;0
3;0;1;-1;0;1;1;1;0
3;-3;-5;-1;-2;0;-2;0;0
9;0;3;3;0;0;-1;-9;0
-20;-4;-1;0;-1;-1;-1;2;0
-5;-5;-1;0;-1;-2;0;-6;0
0;1;2;0;-1;-3;-2;-1;0
16;-1;-7;-3;-1;0;1;7;0
-10;-5;-3;0;0;0;0;-4;0
8;9;5;2;1;0;-1;-5;0
-10;-2;1;-1;-3;-2;0;2;0
-41;-2;1;-1;-3;-4;-1;-2;0
5;-2;-3;0;1;-2;1;-1;0
0;-3;-7;-2;-1;-1;-2;-4;0
5;-1;-2;0;0;0;1;-4;0
-3;2;1;1;-1;-1;-1;3;0
4;3;1;1;-1;1;2;-4;0
-4;-1;1;-1;-2;-1;2;3;0
21;1;0;0;1;-2;0;0;0
8;1;1;0;0;0;1;3;0
