-16;-6;-3;-7;-13;-46;-41;-46;0
13;-2;0;-3;-4;29;26;87;0
31;1;3;7;0;22;12;-37;0
-8;-46;-7;-5;-18;-16;-25;-19;0
-3;-15;5;6;3;41;27;20;0
-6;-10;0;5;10;12;5;-25;0
-14;11;1;3;10;-13;-24;-62;0
20;25;5;1;6;27;7;50;0
1;10;-2;-4;-10;1;8;12;0
-6;8;-4;-3;0;-11;-14;-11;0
-20;-4;-1;-1;7;-2;3;-6;0
-26;7;-3;0;-14;-10;-19;-35;0
-24;9;1;-1;-38;-23;-46;-35;0
-4;1;-3;-5;35;-15;31;13;0
2;2;1;-1;5;13;3;37;0
29;-2;-3;0;4;-7;-14;-7;0
-3;-2;-2;-1;-7;8;10;24;0
-2;-5;-4;-1;-7;-10;-21;-53;0
-15;-5;-2;-2;-5;-15;-3;7;0
-14;-3;0;0;-6;4;-1;-37;0
9;8;3;5;13;12;14;33;0
-1;-4;-2;-6;-10;-9;-15;-12;0
9;-3;0;-2;3;-7;4;21;0
-8;3;1;-2;-23;3;-2;-8;0
9;-5;-2;0;28;5;1;8;0
-7;-10;-5;-3;0;-6;-16;-9;0
1;5;0;2;9;-3;0;-4;0
-13;-6;-4;-3;-2;-11;-23;-41;0
-1;5;1;0;-5;-24;-1;92;0
33;8;4;3;-3;30;19;33;0
2;0;0;-1;-2;4;2;-15;0
-15;-5;-3;-6;-9;-19;-14;-32;0
-14;-11;-8;-9;-16;-50;-41;-19;0
46;7;6;7;11;71;30;55;0
-16;-14;1;3;2;5;6;23;0
-11;-6;-3;2;7;10;4;7;0
11;24;4;2;-1;7;7;-22;0
-4;1;-3;-3;-12;-38;-23;-36;0
1;-6;-7;-7;-6;-10;-4;-13;0
-3;-8;-1;-2;-1;10;3;22;0
-14;-7;0;-2;-6;8;8;-18;0
17;2;0;-1;10;-17;-10;-12;0
13;-4;-2;-1;-2;2;0;18;0
-17;5;5;5;-3;-2;-1;-6;0
25;3;2;0;-16;27;13;15;0
-19;-6;-7;-6;18;-13;-16;-22;0
-8;-6;-5;-4;-1;-6;0;-15;0
4;0;-8;-4;8;-10;-10;21;0
-5;-8;-3;-3;-14;-16;-18;-89;0
33;4;5;4;-13;16;24;59;0
12;1;-2;-4;0;-5;-8;-12;0
-6;9;2;0;0;5;11;13;0
-9;-3;-5;-5;5;-5;-10;-27;0
-40;-10;-5;-4;-10;-24;-15;-67;0
-11;2;-3;-4;-6;-15;-30;23;0
25;3;9;8;7;20;16;-14;0
6;-1;1;2;9;12;7;11;0
44;6;1;3;4;-2;1;0;0
-7;1;2;1;-13;26;7;-1;0
-12;-5;-4;-2;-3;-43;-1;-1;0
3;0;-2;-2;17;10;5;9;0
-23;-11;-5;-6;-22;-8;-7;-20;0
4;5;2;4;17;-10;-3;-18;0
11;3;0;1;-13;13;-3;15;0
-2;-10;-3;1;-22;9;20;11;0
-10;11;8;3;49;-4;-20;-14;0
3;1;5;0;-1;-3;6;-3;0
-24;-4;0;-3;4;7;-3;7;0
9;2;3;3;0;-6;23;22;0
-20;-15;-4;-1;-18;-8;-19;27;0
12;2;0;0;-3;0;7;7;0
45;8;2;1;11;9;8;-16;0
-19;-8;-4;-6;-7;-18;-25;4;0
-69;-11;-7;-7;-17;-25;-23;-109;0
52;11;7;10;18;8;18;94;0
6;0;0;3;4;45;47;11;0
0;-10;-1;1;6;18;3;19;0
-1;-2;-3;-3;-40;4;8;2;0
-35;26;0;-2;15;-24;-18;-107;0
7;11;2;1;51;-5;-25;-10;0
29;10;4;3;16;6;20;37;0
-21;-6;0;0;6;-6;-3;6;0
-9;-19;-9;-6;-33;0;1;-9;0
-2;5;1;-3;-16;-1;-5;11;0
7;1;1;1;13;1;-1;-23;0
-3;-6;-6;-6;-11;16;1;-9;0
-16;-12;-10;-3;-6;-20;-5;-10;0
-2;0;5;2;1;13;3;-39;0
14;0;-4;3;-4;-8;14;103;0
-30;2;-1;2;1;3;-17;-94;0
21;0;3;1;3;12;20;-19;0
-6;-20;-13;-11;-15;-29;-33;70;0
-4;1;2;5;5;42;28;55;0
17;3;0;0;7;-5;-3;42;0
-21;29;0;-1;1;-8;-14;-48;0
21;4;2;-4;-20;-20;-1;40;0
14;2;4;-2;4;0;-1;-18;0
5;-1;0;2;15;-5;9;57;0
-21;-20;-2;-5;-9;-7;-8;-9;0
-12;-8;-7;-6;-7;-23;-34;-41;0
-26;-3;-7;-8;-25;-24;-12;-49;0
37;7;8;8;28;88;80;22;0
8;-4;4;5;0;16;5;-29;0
-34;-18;-4;0;-6;18;21;5;0
34;5;-7;-7;-7;-28;-37;-81;0
5;15;-1;-7;-42;-68;-40;17;0
1;-6;-3;1;49;40;34;54;0
-21;3;3;4;10;0;5;-14;0
-20;-14;-3;1;1;-10;-10;-25;0
-9;-6;-1;-2;5;-3;0;-10;0
-11;3;-2;-2;-19;-50;-55;47;0
40;-3;-2;-2;-1;34;53;36;0
-47;-3;4;0;3;10;6;-6;0
4;-5;-6;-2;-6;-10;-10;-9;0
-90;-16;-5;-1;-4;6;6;-21;0
69;9;-2;1;2;-3;-7;-43;0
-37;3;0;1;-1;1;2;-9;0
15;4;0;0;3;6;2;5;0
14;-6;2;1;-5;1;-9;-18;0
-30;-4;-3;-4;-10;-20;-16;-5;0
4;7;4;1;8;-14;1;-31;0
38;-2;0;-5;-10;-46;-73;-37;0
1;5;7;8;14;41;77;113;0
-21;-3;-2;-2;-1;48;17;-9;0
57;-6;-4;-3;2;-7;-22;20;0
-38;-3;-2;-1;1;8;1;-21;0
12;-3;-2;-7;-16;-24;-26;-20;0
22;1;-1;-1;-6;-34;-23;31;0
-33;-23;0;1;4;3;7;17;0
0;14;0;1;-2;16;18;16;0
49;-4;5;-3;-5;4;-5;51;1
-25;5;1;1;7;-1;0;2;1
-5;-1;-4;-5;-4;0;-11;-44;1
-8;-13;-5;-3;-3;-25;-10;20;1
6;-4;-8;-1;-4;-23;-25;-58;1
-37;-8;0;1;13;78;70;-10;1
-1;-3;0;-3;-17;-10;-11;-13;1
21;8;6;3;8;21;27;65;1
2;7;2;-1;-33;-11;-7;-26;1
-17;-6;-2;-1;23;-26;-30;-34;1
11;1;-4;-4;1;9;8;37;1
-37;-5;-1;-2;3;-4;3;-41;1
-13;-7;-3;-3;-10;0;3;16;1
-50;-5;-4;-4;-16;-21;-18;-11;1
23;2;0;3;8;11;15;26;1
-37;-10;-4;-3;-10;-11;-7;-27;1
8;7;-1;0;5;11;5;2;1
4;3;-1;1;-6;-11;-11;4;1
-1;5;-6;-5;-43;-17;-19;-37;1
1;3;2;1;51;27;18;3;1
-6;-19;-8;-5;8;-7;-6;27;1
4;1;3;0;-2;-12;2;-13;1
-13;2;4;1;2;-8;-12;-11;1
32;3;0;3;-21;18;22;40;1
-14;-5;-6;-5;4;-32;-33;-3;1
10;3;-3;-1;-1;38;39;-35;1
-53;-8;-7;-6;14;14;-19;32;1
34;4;-1;0;-7;-31;44;-27;1
-14;8;9;6;-20;-17;-38;40;1
12;6;4;1;-7;-16;-15;-7;1
-4;3;4;6;46;10;0;-5;1
-18;-34;-8;-2;5;9;-40;3;1
31;27;-4;-4;7;1;-10;-22;1
-62;27;8;-1;-20;-14;39;-9;1
56;14;8;3;-3;11;10;-8;1
13;7;5;1;5;8;2;20;1
-4;-14;-2;1;-5;9;6;-19;1
18;-11;-8;-6;-18;-10;-29;12;1
-10;-12;-12;-6;23;5;14;17;1
-8;3;-4;-5;-26;-17;-19;-5;1
-15;-6;-4;-7;-1;16;16;-35;1
44;4;4;7;20;14;0;99;1
-19;-10;-3;1;-9;-20;-20;-53;1
-5;9;7;5;-3;27;40;20;1
4;2;1;1;9;5;8;37;1
24;0;-5;-8;-3;-17;-36;-30;1
9;1;4;-1;-25;-25;2;-9;1
-2;11;2;3;8;13;-10;-29;1
-6;-3;0;0;3;6;20;-21;1
-20;-9;1;1;-3;2;-36;-32;1
9;-5;1;2;-2;1;43;72;1
-12;-6;-3;-3;7;-18;-18;-119;1
20;10;9;4;8;14;14;69;1
26;-7;-5;-4;-2;-12;-3;-3;1
-17;7;1;0;0;1;-11;-2;1
1;-3;-3;-5;-7;-17;-9;16;1
1;-9;-6;-1;-3;13;17;-27;1
-23;-13;-7;-3;3;-19;-25;4;1
-2;3;2;-1;-4;40;26;-27;1
-4;2;-3;-3;-7;-19;-2;23;1
7;-29;-6;-4;0;-8;-9;-27;1
-22;3;-5;-4;-9;-52;-43;-48;1
30;39;13;9;10;8;34;-18;1
-28;-8;-1;3;6;71;47;0;1
52;5;-1;-3;4;1;-20;6;1
6;-9;-2;2;5;19;57;23;1
-23;-21;-11;-9;-14;-37;-53;-40;1
4;-2;-1;-1;-4;-22;-24;29;1
-16;4;2;1;2;14;20;-16;1
5;-1;2;0;-3;-7;-7;9;1
8;23;5;2;-2;-2;-4;11;1
3;-6;-3;-2;-10;2;5;23;1
-13;-1;1;-3;-39;-53;-38;-23;1
-11;-9;1;5;54;12;5;-50;1
-24;-24;-11;-6;3;22;-26;57;1
94;26;7;2;13;-5;83;90;1
-68;-2;1;-2;-21;-14;-25;-60;1
-16;6;6;5;-8;-1;14;73;1
-15;-11;-3;1;7;27;43;2;1
34;7;0;-7;-13;-23;-54;-29;1
-2;-3;-6;-1;13;35;26;35;1
14;2;3;0;-8;-16;4;0;1
-18;-20;-8;-7;-1;2;-14;-14;1
-30;-8;-4;-2;-10;-17;-15;30;1
-2;11;5;3;12;0;5;-30;1
13;-1;-4;-3;-2;4;-6;8;1
0;0;1;1;-11;-10;-11;4;1
-17;-8;-1;-3;-1;-4;-18;-47;1
19;9;0;0;14;-6;0;21;1
-40;-7;-2;-2;-14;-22;-45;-73;1
14;-10;-1;-2;4;48;62;52;1
-1;7;3;3;7;-8;-14;25;1
3;3;-1;1;10;15;1;-18;1
10;-4;1;-2;-6;8;2;3;1
2;7;-1;-5;-10;-44;-25;-38;1
-49;-23;-11;-9;-8;10;-19;-38;1
16;1;4;2;8;-43;-9;89;1
10;8;5;6;12;84;78;62;1
-5;-6;-7;-4;1;-19;-19;-34;1
0;3;0;0;-7;8;-2;4;1
-4;-7;-7;-2;0;2;-3;-34;1
-22;-4;-6;-10;-15;-26;-15;-21;1
-24;-10;-5;1;-2;0;1;23;1
12;-4;-3;0;0;-5;-8;-31;1
14;-6;0;2;-3;-6;5;-29;1
18;27;7;4;4;-2;-3;15;1
0;0;0;-2;-4;7;-6;-13;1
-48;-5;-5;-1;-1;-51;-60;-50;1
-3;3;4;-3;3;46;61;27;1
29;-5;-4;-3;-7;-7;-11;-73;1
-19;4;2;1;-1;-14;-19;-25;1
-3;-7;-1;-2;0;-11;-19;38;1
9;6;-1;-1;6;57;46;74;1
-41;-3;1;1;-2;-4;-13;-10;1
37;16;4;1;-4;-6;3;14;1
-9;-14;-6;-4;-2;-8;-6;0;1
10;-29;-14;-14;-24;-73;-91;-45;1
1;49;14;13;15;16;45;53;1
17;-13;-5;2;15;33;24;-37;1
-11;3;3;-2;-2;16;25;17;1
9;1;-2;-1;-1;6;-4;-14;1
6;-20;-7;-3;-7;-24;-22;15;1
-6;4;1;0;-9;-60;-46;-39;1
-8;-7;-4;1;6;51;49;9;1
-22;6;0;-1;1;-20;-6;-7;1
21;-17;-9;-8;-3;16;0;11;1
22;11;5;0;-1;4;10;37;1
71;18;12;6;1;-4;-1;-26;1
-41;-12;-5;-5;-3;-9;-29;38;1
-30;-3;-6;-5;-14;-73;-36;-64;1
12;-4;4;3;9;39;26;87;1
-17;9;-9;-3;0;5;12;-11;1
23;-10;7;7;4;18;6;-92;1
-25;16;-3;-10;-10;-13;-10;37;1
61;2;-2;-1;-3;-19;-39;-22;1
19;7;11;7;8;-7;24;99;1
-39;4;-2;-1;-21;36;36;-44;1
23;-12;-1;1;20;17;-3;-27;1
-21;0;-6;-4;-6;-4;12;47;1
8;2;-1;-1;2;1;-5;47;1
10;-1;2;1;5;-12;-7;11;1
-7;-15;-3;-2;-6;10;7;18;1
-36;-8;-8;-4;-4;3;-8;-50;1
-71;-3;1;-1;-4;-1;-7;-47;1
-27;-10;-13;-2;-5;-49;-30;65;1
32;-11;-3;-13;-6;40;19;14;1
6;-1;2;-1;2;-26;34;39;1
-8;-21;-9;-3;2;29;-12;-40;1
20;21;7;5;5;10;18;37;1
-12;-11;-12;-7;-15;-35;-38;3;1
-6;-14;-3;-3;-24;-56;-49;-25;1
-18;6;3;4;11;50;49;-74;1
-13;-15;-6;0;21;14;21;-115;1
-40;6;5;5;2;2;-10;6;1
90;14;6;-4;2;3;21;98;1
-20;14;5;3;-18;-35;-22;-7;1
-17;-3;-5;-6;-4;12;5;-31;1
-13;-11;-2;2;13;-22;-30;-57;1
-53;-1;2;2;-3;43;17;-27;1
14;-25;-10;-2;4;4;11;11;1
22;20;10;0;-7;-11;-10;26;1
-6;9;-2;-1;-7;3;-4;-2;1
-18;-5;3;12;7;-14;-11;-26;1
-12;10;-8;-15;-15;-46;-15;17;1
-6;-3;5;8;21;53;31;18;1
62;-19;-7;-6;-13;-6;-1;48;1
-58;-11;-1;-3;-2;6;-3;-100;1
55;2;-5;-3;-4;-38;-42;-12;1
16;7;0;-2;-12;-28;16;39;1
31;23;11;7;8;8;19;62;1
-21;-11;-8;-3;6;32;13;17;1
-18;-14;1;-2;1;-10;-28;-37;1
-6;-31;-7;-2;1;-5;-8;-5;1
14;26;-2;-1;-11;-3;1;-36;1
-34;-1;-2;-3;-34;-9;-7;-67;1
3;7;5;7;70;23;10;124;1
3;8;4;4;7;15;5;14;1
-31;-24;-3;3;21;48;27;7;1
2;2;0;-1;-11;-12;-3;20;1
-11;2;-1;-3;-22;-24;-29;-108;1
15;-3;-3;-6;-5;-2;17;32;1
5;1;4;4;-3;13;8;17;1
27;15;1;0;9;0;-5;8;1
-6;-10;-1;1;-5;11;-3;-23;1
-27;-6;-3;-4;0;-7;-13;18;1
-10;-10;-12;-10;-15;-6;3;-52;1
-27;-8;-9;-12;-7;-68;-51;2;1
-60;-13;5;3;2;36;56;-53;1
79;17;-5;3;1;24;5;38;1
-6;8;10;8;5;-1;5;5;1
-16;-8;0;3;15;19;-2;11;1
11;15;-3;-3;-15;-36;-21;-15;1
-31;-19;-2;-3;-2;16;-8;-46;1
-23;8;2;3;-2;-45;-7;-6;1
9;4;-1;1;2;-19;-7;16;1
8;-9;-3;-5;-11;8;-7;-41;1
-10;6;3;1;1;-18;-22;-30;1
-32;-7;-3;1;2;7;4;21;1
-11;-3;-2;-2;4;13;0;-44;1
6;7;-2;-3;-7;-9;0;56;1
-14;0;-5;-3;3;-20;-10;2;1
-15;-15;-2;-6;-11;-6;-1;-6;1
-3;5;4;5;2;15;0;-77;1
22;-15;-8;-5;-8;-44;-36;17;1
1;24;-1;1;15;85;60;-28;1
-8;-4;3;-3;-14;1;-14;2;1
4;-2;-3;-3;25;16;30;16;1
35;-10;-2;-3;-7;22;-9;52;1
-33;10;8;4;-16;-86;-35;-34;1
34;-3;-3;-2;7;22;28;43;1
20;23;5;3;-1;30;6;15;1
-4;-6;0;4;-2;-13;3;-5;1
-23;0;-7;-1;0;-16;-13;-8;1
40;0;6;-1;0;6;0;-20;1
7;-15;0;1;-2;-9;-7;30;1
-7;26;3;4;5;16;18;1;1
9;-9;-3;-4;-10;-13;-12;5;1
-2;-6;-5;-2;-1;-26;-22;0;1
-25;-5;-7;-6;-7;-7;-11;-39;1
15;-2;-1;2;6;21;26;69;1
-3;-9;0;0;2;51;10;-87;1
-5;-2;-6;0;0;-7;17;22;1
-17;-2;3;0;-4;-15;-17;-18;1
39;17;5;-2;-10;-18;-9;-16;1
11;8;7;3;11;-39;-20;82;1
-18;-10;-3;-2;8;38;22;-72;1
23;2;-2;-1;2;6;25;45;1
-46;-27;-16;-10;-18;-7;-22;-112;1
8;11;4;2;2;22;10;36;1
30;11;2;3;-8;-6;1;-10;1
1;-8;-3;-4;8;-10;-4;15;1
-24;1;4;1;2;0;1;-9;1
21;-16;-9;1;-1;-3;-9;1;1
-58;-24;-5;-8;1;-5;-13;35;1
2;33;1;2;-10;13;13;1;1
36;-6;9;7;14;-1;13;91;1
-16;25;5;0;-6;-43;-23;-3;1
16;-4;-4;-6;-9;4;5;-21;1
-21;-15;-5;3;11;81;25;52;1
41;11;4;3;7;9;17;9;1
-62;-18;-6;-3;-12;-16;-11;4;1
38;13;3;5;6;-19;-16;-7;1
-1;0;-1;-5;-33;-17;-10;-4;1
-16;2;-4;1;40;15;6;13;1
-23;-16;-3;-6;-5;-10;-6;-42;1
20;6;4;7;7;-4;3;-27;1
32;-10;-10;2;10;-4;-2;6;1
-17;5;0;-6;-21;2;-6;-36;1
21;13;8;0;0;11;6;-6;1
-6;8;3;2;7;-3;-6;-12;1
1;-16;0;-2;-5;-7;1;-7;1
-47;-9;-10;-3;-8;-7;-12;-10;1
29;8;1;-2;4;30;10;-4;1
-31;-8;0;-1;-15;-37;-5;8;1
4;27;3;1;-7;-21;-9;-3;1
-5;-6;-4;-7;-3;-17;-13;28;1
22;-2;0;3;12;21;10;16;1
18;-1;-5;-2;-1;6;-6;20;1
-78;-18;-4;-3;2;-32;-29;7;1
4;14;8;12;6;27;14;23;1
-1;-6;-5;-4;-4;57;55;69;1
-24;-30;-5;-5;-10;4;-18;-10;1
26;21;3;-3;10;-60;-43;-4;1
30;9;5;0;-11;50;44;-34;1
-21;-22;-32;-8;13;-21;-26;-20;1
-9;-5;11;3;-8;8;4;8;1
19;6;-2;-2;-4;16;12;-9;1
-10;2;2;1;0;-14;-13;-10;1
5;2;1;0;-17;-53;-14;-19;1
26;10;-8;-5;7;15;10;1;1
-15;-12;-1;0;-3;-15;-13;-2;1
-4;-16;-2;8;3;-17;-15;-51;1
-49;18;13;-4;-5;6;7;-52;1
60;-9;-5;3;5;-1;-11;27;1
17;0;4;2;6;11;22;-4;1
-6;-3;-5;-5;-9;2;-2;12;1
-14;-10;3;2;-7;-50;-44;-58;1
-57;4;-2;-6;-4;4;0;-2;1
20;-2;2;4;2;25;4;21;1
-13;-16;-10;-1;9;17;9;15;1
31;17;0;-10;-20;-58;-53;-1;1
-8;11;4;7;13;23;44;23;1
30;12;3;1;-1;43;30;44;1
-16;1;0;-4;-7;-11;-16;-16;1
-3;-10;0;1;3;-8;-3;30;1
-21;-6;-6;-3;-9;-30;-27;-11;1
-9;-16;-5;-4;0;-13;6;-62;1
11;6;0;5;6;7;5;-3;1
25;2;3;-2;-6;17;7;-10;1
-7;4;1;-4;0;4;2;-17;1
-10;-28;-5;-7;0;6;1;-15;1
-23;-4;-1;-5;-15;-36;-28;6;1
37;15;9;10;12;50;29;36;1
14;5;-3;0;0;-8;1;-13;1
23;13;-1;-1;-5;-9;-1;-3;1
-10;-9;-8;-7;-6;-21;-22;-21;1
-7;-12;-5;-1;6;29;22;-15;1
-24;4;4;2;-42;-45;-30;5;1
-23;3;-2;4;73;86;45;-75;1
-37;-7;-7;-15;-26;-93;-86;-75;1
59;7;12;20;44;102;106;76;1
-7;9;3;5;9;-14;-11;-18;1
-22;-12;-1;-1;-22;-49;-31;19;1
-8;2;1;-1;2;21;25;-21;1
-1;6;-2;-11;-20;-64;-50;-28;1
-4;-9;-6;-5;4;13;6;29;1
-2;-6;-3;-2;-11;1;5;1;1
25;15;9;5;11;17;18;42;1
-13;-8;-4;-3;-20;-38;-28;-16;1
15;1;2;1;15;32;21;1;1
-20;-6;-5;-1;-10;-25;-24;-11;1
16;-12;-9;-12;-6;-4;-1;21;1
21;-4;7;6;2;5;8;57;1
0;41;8;0;3;16;9;-26;1
9;-1;0;-4;-14;-22;-9;11;1
-8;-6;-3;4;0;10;10;-16;1
-43;-10;-7;-5;-4;-13;-19;-36;1
23;-13;0;-2;-6;20;10;30;1
22;8;3;2;3;-19;-3;8;1
20;9;4;3;-20;14;14;45;1
-22;-13;-8;-7;6;-10;-10;-34;1
-3;-7;-8;-3;22;-10;-8;-13;1
-5;3;-2;-4;-1;-35;-33;-32;1
-10;-6;2;2;15;30;38;66;1
-1;3;1;2;-2;23;0;6;1
-28;-8;-4;1;-13;-18;-4;89;1
32;8;3;-2;-4;23;15;26;1
-2;-1;1;-1;0;-14;-15;-9;1
3;-3;-2;-5;-14;-20;-8;-20;1
-5;-3;-1;0;5;-5;-11;-27;1
-18;-10;-2;-2;-7;-1;0;12;1
18;9;0;1;4;-11;7;25;1
-12;-5;-6;-2;0;-1;-12;-4;1
3;-7;-4;-4;0;-5;-8;-44;1
4;-1;1;0;-4;-13;-1;16;1
-4;-18;-13;-5;-7;-12;-16;-21;1
23;19;12;2;10;38;27;38;1
10;-2;-4;-1;1;-1;8;22;1
-22;-2;2;5;-5;-1;-7;-31;1
34;16;5;-6;3;-19;-12;1;1
-27;-25;-11;1;4;19;15;-43;1
0;19;10;1;0;11;7;1;1
4;9;5;2;0;13;5;3;1
-2;-5;-1;4;2;0;-4;-10;1
-24;-9;-5;-3;-6;-51;-31;-15;1
13;-5;-6;-3;-12;-45;-27;-43;1
-30;-30;8;2;17;89;80;13;1
35;36;13;5;7;20;9;-32;1
7;11;0;2;-1;2;-2;24;1
-13;-11;-2;0;2;3;-18;-5;1
-1;0;-5;-3;-14;-75;-34;-1;1
-14;-14;-5;-2;-11;16;15;6;1
25;6;5;-3;9;-9;-2;-11;1
-7;-6;-10;-5;-4;-11;-8;3;1
-2;3;-3;-1;-2;7;0;63;1
17;-4;1;2;8;16;9;-25;1
-25;-2;-9;-2;-18;-24;-14;4;1
-3;9;1;-3;-14;12;9;-3;1
31;7;0;1;25;14;3;2;1
-19;-8;-5;-7;-44;-24;-8;12;1
11;-6;0;-3;14;24;-2;8;1
5;-7;5;8;57;-9;8;-16;1
-10;2;-1;0;26;-2;-8;-13;1
-12;-3;-4;0;9;4;-10;-27;1
-21;-4;-5;-5;-15;-18;-4;18;1
36;2;2;-2;-24;-28;-31;-81;1
-4;6;1;4;-9;66;50;15;1
50;-8;-7;-6;7;-24;-24;9;1
-56;10;9;8;-4;13;23;14;1
3;-2;-4;-1;-7;9;-3;4;1
-26;-2;-1;-1;-16;-29;-24;-26;1
-24;-24;-10;-1;0;12;9;-21;1
21;16;8;-2;-2;-9;0;1;1
-24;-8;-2;-2;-4;1;3;4;1
-3;3;-5;-3;-4;-3;-2;-12;1
-26;2;3;1;5;8;13;4;1
0;-16;-10;-8;-8;-16;-19;-12;1
-12;-4;1;2;6;15;6;-32;1
33;2;-5;-1;-4;3;14;50;1
-15;0;2;1;4;-6;-5;0;1
4;0;-1;-2;-5;-38;-37;-19;1
7;0;2;-1;-11;26;47;14;1
6;-2;-1;0;5;-9;-24;-25;1
5;7;0;-2;-2;-8;-3;8;1
-24;-10;-6;-2;8;34;9;-39;1
7;11;3;1;-5;-31;-21;63;1
6;-7;-7;-3;-11;-1;11;-50;1
-5;8;4;1;5;-4;6;31;1
25;1;2;-1;-18;7;3;3;1
-22;-11;-6;-4;30;-1;-12;-9;1
-9;1;0;-3;-6;-6;-8;10;1
-23;-1;-2;-4;-1;-4;-12;-64;1
7;-10;-1;-1;-12;4;18;-11;1
26;-6;-2;0;3;19;17;44;1
-45;18;7;-1;0;-8;-11;16;1
-8;6;4;2;-1;10;9;24;1
-15;-2;-2;0;3;-38;-18;-1;1
-3;-4;-1;2;-12;19;16;-13;1
-12;-18;-9;-6;-5;-40;-26;-38;1
22;18;7;3;8;32;27;17;1
-24;-2;1;3;2;3;5;6;1
24;3;-4;-2;-1;1;-4;17;1
-12;-12;-4;-5;-17;-33;-31;-21;1
22;3;0;4;7;6;18;-36;1
8;-6;-1;-3;7;8;6;20;1
28;1;-1;-2;-7;-4;-4;-27;1
12;2;-2;0;0;-2;0;4;1
10;4;-2;-3;-2;-7;-12;18;1
-13;-2;-3;0;4;13;7;-4;1
-7;2;-5;-3;-2;-8;-8;-10;1
-1;-7;0;3;-1;10;5;11;1
-7;0;-3;-1;-1;-8;-1;20;1
8;-6;-5;-3;-7;3;0;14;1
-5;-3;3;2;1;6;-1;3;1
5;4;2;-5;-5;4;3;25;1
-6;-9;1;-1;-8;1;-6;-8;1
10;5;3;1;8;-9;-2;-5;1
-22;-16;-13;-8;-7;-33;-25;4;1
35;6;1;4;8;10;26;4;1
-11;-2;4;0;-19;13;14;10;1
11;8;0;-3;-6;-7;-2;9;1
-3;12;4;-1;4;-15;-9;-59;1
18;5;-2;1;-2;13;2;45;1
-33;-6;-1;0;6;-17;7;15;1
47;4;-1;3;6;64;55;26;1
3;7;0;0;0;5;-5;9;1
-1;-9;-5;-5;0;7;-8;-55;1
-30;4;-4;-1;-15;-80;-52;-3;1
8;0;0;-2;10;51;48;39;1
-13;7;0;-1;-4;7;6;10;1
7;8;3;2;2;5;-4;9;1
31;-16;0;1;7;8;-1;13;1
-29;-4;1;0;-8;-42;-35;-24;1
-3;-1;-2;-3;1;7;11;3;1
-49;-11;-6;-6;-6;-3;-7;-32;1
23;16;0;-1;5;5;2;12;1
7;-9;-5;-5;-32;-19;-14;-21;1
-88;-21;-3;-1;37;17;-6;-26;1
33;-1;4;0;-2;-34;-24;11;1
-49;-17;-10;-7;1;18;3;-78;1
29;20;2;3;6;68;69;58;1
11;3;7;9;4;-10;-29;3;1
-4;6;2;-1;-11;6;18;-1;1
19;-13;-4;1;25;37;5;11;1
-39;-7;2;3;0;0;-23;-26;1
10;-1;-2;-6;-15;-21;0;-3;1
2;-6;-4;-4;-2;-5;1;1;1
25;2;7;6;-7;11;11;61;1
18;-8;-11;-9;5;-26;-25;-41;1
-5;9;9;0;-10;12;12;12;1
22;16;1;2;4;-4;-4;14;1
1;7;2;-1;-4;2;2;1;1
-27;-11;2;1;-2;-34;-19;-38;1
-8;-12;-4;-2;-8;-21;-32;62;1
-6;-2;3;2;13;45;35;-70;1
19;1;-1;1;5;36;26;22;1
-14;7;1;-1;2;-16;-22;11;1
18;5;0;1;-3;14;23;13;1
-37;-9;-12;-7;-11;-33;-46;-84;1
12;5;1;-2;-3;-30;-14;-1;1
-37;-17;-9;-10;-15;-49;-56;-40;1
82;23;7;7;15;35;47;51;1
-6;-6;2;1;-1;15;24;32;1
-31;-7;-5;-3;-2;-6;-10;-39;1
-10;-4;-4;-4;-4;-34;-28;-43;1
-21;-20;-7;-3;-17;-39;-25;-21;1
-53;-6;0;-1;-7;-21;-24;5;1
49;41;4;1;10;4;18;109;1
-6;-10;0;3;9;-4;11;-54;1
-21;-9;-4;-4;-3;10;11;11;1
8;-5;-1;-1;-27;-16;-12;-7;1
-3;-11;-1;-3;14;-9;-11;13;1
-61;6;3;3;-5;8;-4;-5;1
34;0;-1;2;21;16;20;11;1
-7;-13;-4;-6;-5;-39;-39;8;1
-26;-3;-6;0;-18;5;20;-36;1
38;3;-2;0;10;30;17;56;1
59;14;6;1;-2;-16;-4;7;1
-5;-7;-6;-10;2;-33;-35;-58;1
1;-15;-4;-1;-14;-10;-9;20;1
52;8;8;10;20;46;34;19;1
-13;-3;-4;-1;-12;-6;-15;-44;1
-22;2;-2;-1;0;1;7;24;1
-11;0;3;3;-5;-41;-37;-45;1
-19;-23;-31;-21;-24;-68;-19;-61;1
-16;13;26;16;21;46;37;38;1
52;-5;-3;1;6;8;9;46;1
0;8;4;0;5;11;11;-15;1
-18;-6;-1;2;-7;-37;-43;16;1
-17;-10;-8;-6;-17;-29;-18;-82;1
11;16;4;7;14;38;39;5;1
-13;-24;-19;-6;-6;-7;-20;11;1
42;28;19;3;7;20;15;7;1
13;-7;-12;-7;-2;5;10;41;1
0;0;4;1;1;10;-6;9;1
-19;-6;-9;-2;-2;-8;-9;-31;1
20;2;0;2;3;-10;-1;6;1
-31;-4;-8;-9;-7;18;8;-35;1
-9;-5;-6;-2;-13;-71;-21;30;1
32;-12;0;3;9;75;72;-38;1
