-3;-2;1;0;-1;-2;-2;-1;0
-1;2;1;0;0;0;-2;1;0
-2;3;2;1;-1;0;-2;-4;0
2;-5;-4;-2;0;-1;-1;2;0
3;1;1;-2;-2;-1;0;1;0
0;2;-1;-2;-2;-3;1;-5;0
0;1;-2;-1;-4;-1;-1;-1;0
-5;-2;-1;2;2;-1;-3;-3;0
4;0;-2;-2;-1;-1;-1;0;0
-7;-4;-4;-3;-2;-1;0;19;0
-2;-2;-3;-1;-2;-1;1;0;0
3;-1;0;-1;-1;0;1;2;0
6;-1;-2;1;0;0;-1;1;0
-3;2;1;-1;-2;1;1;-9;0
-3;-1;-2;-2;-1;-1;-1;-3;0
-7;-2;-1;0;-1;-1;-1;-1;0
-3;-3;-2;-1;1;1;0;1;0
3;-1;-1;0;0;-2;0;-3;0
1;-2;-2;-1;0;1;0;2;0
-1;-1;0;-4;0;0;-2;-4;0
1;1;0;-1;-2;-2;0;1;0
-2;-2;-1;-1;0;-1;-2;-3;0
-2;1;1;0;0;0;-1;1;0
0;1;-1;0;-1;0;0;-1;0
-7;-2;-2;-2;-2;-1;0;-2;0
0;-3;-5;0;-1;-1;-1;-1;0
2;0;1;-1;0;-2;-1;1;0
-3;0;0;-1;0;-1;-1;-2;0
-2;-2;-3;-2;-3;0;1;-1;0
2;2;1;-1;-1;-2;-3;-2;0
-5;-6;-2;1;-1;-1;-3;-3;0
1;4;0;-2;0;0;-1;-17;0
-2;-2;0;0;0;-2;-4;2;0
-2;0;-1;0;-2;-1;-2;0;0
1;-1;-1;-1;-1;-1;-2;0;0
-5;-2;1;-1;-3;-2;0;-3;0
-1;1;-3;-1;-2;0;-1;-1;0
-1;-2;1;-1;0;-1;-1;-3;0
0;0;1;-2;0;-1;0;-3;0
-1;-5;-2;-1;-1;-2;-2;2;0
-6;0;1;-1;-2;-2;1;0;0
-4;-2;0;-1;-1;0;-1;-1;0
-5;-3;-3;-2;-2;0;0;0;0
0;0;0;0;-1;0;-2;2;0
-2;-1;-2;0;0;0;-2;0;0
9;3;0;0;-1;-2;-1;1;0
-1;-1;1;2;1;1;-1;-3;0
-2;-2;-3;-1;-1;-1;1;4;0
0;-5;-1;-3;-1;-2;-2;1;0
-2;1;1;-2;0;-1;-1;-4;0
3;0;-4;-1;-2;-1;1;4;0
2;-1;0;-1;0;0;0;3;0
1;4;1;-1;-1;-1;-1;-14;0
-6;-4;-2;-1;-1;4;1;-1;0
-2;1;2;0;-1;-1;-2;-2;0
1;1;2;-1;-1;-1;0;2;0
4;0;0;1;-1;-1;0;-2;0
-4;-2;0;-1;0;-1;-2;-3;0
5;2;1;-1;-2;-1;-1;0;0
-3;1;-1;-3;-2;-2;-2;-6;0
-3;-2;0;-1;-1;-3;-2;1;0
-5;-3;-2;0;-1;0;0;0;0
1;0;-3;-2;0;1;0;3;0
-5;-2;-2;1;-1;-2;-2;-1;0
3;-2;-2;-1;-2;0;0;3;0
1;-2;-3;-3;-1;-1;0;0;0
-8;-5;-1;-1;-2;-2;-2;-4;0
-1;-1;-1;0;-1;-1;1;1;0
-3;-3;-2;0;0;0;-1;-1;0
1;2;1;-2;0;0;1;-1;0
2;-3;-2;0;0;0;-1;-2;0
4;-1;-2;-1;1;1;1;0;0
-11;-3;-2;-2;-1;-4;-1;17;0
-1;5;0;0;-2;-2;-2;-2;0
-2;-2;0;-2;-1;-1;0;0;0
-9;-2;0;-1;-1;-1;0;-1;0
5;3;-1;-2;-1;0;-2;-5;0
-1;-3;0;2;-1;0;1;-1;0
-2;3;0;1;0;-1;-3;1;0
3;-4;-2;0;-1;1;-1;-3;0
-2;-3;-2;-1;-2;-1;-2;-3;0
0;-1;-1;-2;0;-3;-1;-2;0
3;0;0;0;-1;0;0;-2;0
3;0;-1;-2;-1;-2;0;3;0
-1;-2;-1;0;1;-1;-1;-2;0
-1;-2;-3;0;0;0;-3;2;0
0;-1;-1;-3;-1;0;0;0;0
-5;1;0;-1;0;-2;-2;-2;0
-1;0;-1;0;-1;-1;1;-1;0
1;-2;-2;0;-2;0;-3;-1;0
-2;-2;-1;-1;-2;-2;-1;0;0
3;-1;0;0;-1;-3;0;0;0
-10;4;5;-4;-2;1;-1;-6;0
-2;-3;0;-2;0;0;0;-3;0
0;3;0;0;-1;-1;-1;-3;0
-10;-6;-6;-3;-5;0;0;20;0
4;-4;-4;-1;-2;-2;0;0;0
-3;-4;-1;-1;0;-1;1;-1;0
-7;-4;-1;0;0;-1;-2;-2;0
7;3;-2;0;0;-1;1;-6;0
-4;1;-3;-1;0;0;-2;-4;0
-1;1;0;-2;-1;-1;-1;1;0
2;-2;-1;-1;0;-2;-1;-3;0
2;-3;-1;-2;0;0;-1;-3;0
-3;3;2;1;-1;0;0;-2;0
3;0;-4;-3;-2;-1;2;1;0
-1;-1;-1;1;1;0;-1;-1;0
3;2;1;0;-1;-1;-1;-2;0
-1;-3;-2;0;-1;0;-2;2;0
-4;-2;0;1;-1;-1;-2;-2;0
-1;-1;-3;0;-2;-1;0;-1;0
-4;0;0;-1;0;0;-2;-3;0
5;1;-1;-1;0;0;0;-1;0
-1;-1;-1;1;0;-2;-1;-1;0
0;-3;-3;-4;-3;0;0;2;0
1;1;0;-1;-1;0;-2;-2;0
-2;-1;0;-1;0;0;0;0;0
-4;-4;-2;0;-1;-2;-1;-2;0
-3;-1;-1;-2;-2;-2;-1;-1;0
2;-3;0;-1;-1;1;0;0;0
-5;-2;0;-2;0;0;-2;-1;0
3;1;1;-2;-3;0;-1;1;0
-1;-1;0;-2;0;0;0;-2;0
-3;-1;-2;-1;0;-3;-1;-3;0
4;-4;-3;-1;0;-1;1;1;0
3;4;-2;-2;-2;-1;0;0;0
-11;-5;-1;0;-2;-1;1;18;0
-5;-3;2;-1;-3;-1;-1;-2;0
4;0;-1;-1;-2;-1;0;0;0
0;0;-1;-1;0;0;-2;-1;0
2;2;1;1;0;-1;0;-8;0
1;4;-2;1;-1;-1;-3;-1;0
-4;-1;-1;-1;-1;-1;-1;-1;0
-3;-3;-1;0;0;0;-1;-4;0
0;-4;-2;-1;0;-1;-1;-4;0
-1;-2;-1;-1;0;-1;-1;-1;0
-1;0;-3;-2;-1;-1;-2;-5;0
3;4;1;-1;-1;0;0;1;0
5;4;0;-1;-2;1;-1;-3;0
-1;-1;-2;-2;-2;-3;2;1;0
1;-2;-2;-1;-1;-3;0;1;0
-7;0;0;0;0;0;0;-1;0
-1;1;-1;0;-1;-2;-3;-1;0
-1;0;0;-1;-1;-1;-1;-1;0
0;1;2;1;1;-1;-2;-3;0
-1;-7;-4;-5;-2;-2;0;1;0
4;-1;-1;-1;-1;-2;1;1;0
-1;-1;0;-2;-1;-1;-2;-2;0
2;-2;2;2;1;-1;1;0;0
1;-1;-1;0;0;1;-2;-1;0
-4;0;-1;-3;-1;0;-2;-5;0
-3;0;-1;0;0;-1;-3;-10;0
-4;0;0;-2;-1;-1;0;2;0
5;3;0;0;-1;-2;0;-1;0
-3;-2;-1;-1;-2;-2;-1;0;0
1;-1;0;1;0;0;-1;-1;0
1;2;2;-1;-1;-2;-1;-3;0
0;-2;-3;-2;-1;-2;0;-1;0
1;0;0;-1;-2;-1;0;-5;0
-1;-1;-1;-3;0;-1;-2;-2;0
-2;-3;-2;-2;-1;0;-1;1;0
0;-3;1;0;-1;-1;-1;1;0
0;-2;-2;-1;1;0;-1;0;0
-1;-1;-2;-1;-1;-2;0;0;0
-3;-3;-4;-1;-2;-1;-1;0;0
-6;1;2;-1;-2;-1;-2;-2;0
-6;-3;-1;-2;1;-1;-1;-2;0
0;-2;-3;-4;-2;-1;1;5;0
1;-5;-2;0;0;-1;-1;-2;0
-4;-1;0;1;1;0;-1;-2;0
0;1;-2;1;-1;0;-1;-1;0
-2;-1;0;0;-1;-1;-1;0;0
1;2;0;-1;-1;-1;1;0;0
-2;2;-1;0;-2;0;0;-1;0
-3;-2;-1;-1;0;-1;0;-1;0
2;0;0;0;-1;-2;0;0;0
-7;-2;-4;-3;-2;0;1;10;0
-1;-2;1;0;0;-1;-3;-1;0
-2;2;1;-1;-1;-1;-2;-4;0
-5;-1;-1;-3;-2;-1;1;3;0
1;-1;1;-1;-2;-2;-3;-7;0
1;-2;-3;1;-2;0;0;0;0
-1;-2;1;1;1;-2;0;2;0
1;2;1;-1;0;-1;-2;-5;0
2;0;-2;1;0;0;-1;-2;0
-2;-1;-1;-1;0;0;0;-1;0
-3;-1;0;-1;-2;-2;-1;-3;0
1;-1;-3;-2;-1;-2;-1;1;0
4;-1;1;0;1;1;-3;-1;0
0;-4;-3;-2;1;-1;1;1;0
-1;0;0;-2;-2;1;-1;-1;0
0;-4;1;0;1;-2;-1;0;0
1;2;0;-1;-1;-2;-1;-2;0
-2;1;1;0;0;-1;-1;-4;0
-1;-3;-1;-1;0;-1;0;0;0
-2;-3;-4;-1;-2;-1;0;0;0
-5;-3;-1;-1;-1;2;-2;-5;0
-10;-6;-3;-2;-1;-1;1;20;0
-7;3;2;-1;0;-1;-2;-4;0
-1;0;0;1;-1;2;-2;0;0
1;-2;1;0;-1;-2;0;1;0
4;1;-1;-1;-2;-1;-1;-6;0
0;-2;-4;0;-2;0;-2;0;0
-1;-1;0;0;0;2;-2;0;0
-1;-1;0;0;-1;-1;-1;-3;0
2;-1;-3;-2;-2;0;2;-3;0
0;-1;0;0;0;-1;0;1;0
0;0;1;-1;-2;-2;0;-3;0
0;-1;-1;0;-1;-1;-1;0;0
-1;-1;1;-1;0;-1;-2;-4;0
1;-3;-3;-1;-1;0;0;1;0
1;-3;-4;-2;-2;0;1;0;0
0;1;1;-2;-2;0;1;1;0
1;3;0;-1;-1;-1;-1;-3;0
1;-2;-2;-2;-2;0;0;-1;0
3;0;-1;-1;-1;0;-1;1;0
-5;0;0;0;-1;0;-1;0;0
2;-2;0;1;0;-2;-1;-3;0
1;2;1;-1;0;-3;0;-1;0
-5;1;1;2;-2;-2;-3;-4;0
-1;1;-1;-1;0;0;-1;-4;0
0;-2;1;-1;-1;-1;-2;1;0
2;1;-2;-1;-1;-1;-2;-1;0
-4;-4;-2;-2;-1;-2;0;2;0
3;1;-2;-2;0;-1;1;-3;0
0;0;1;0;-1;0;-2;-4;0
1;-3;-1;0;-2;0;-1;0;0
3;0;0;2;-2;-2;-2;-5;0
-3;-1;-2;-1;0;0;-1;-1;0
2;0;-2;-2;-1;0;1;2;0
-1;1;-1;0;-1;-2;-3;-1;0
-1;1;0;-1;-1;-2;-2;0;0
-2;-2;-2;-1;-1;-2;-1;0;0
-4;-3;-3;-2;0;-1;-3;2;0
-1;2;0;0;-2;0;-1;-3;0
-4;-1;0;0;0;0;-1;-1;0
0;-2;-2;-2;-1;-1;0;0;0
-2;-2;-1;-1;-1;0;-2;-6;0
1;-2;1;-1;0;-2;-1;0;0
-1;-1;-3;-2;0;0;-1;-1;0
0;-1;0;-2;-2;-1;-3;1;0
2;2;1;0;-1;-1;0;0;0
-2;0;-3;-3;-1;-2;0;-1;0
1;-5;-4;-1;-1;-1;-1;3;0
4;3;0;0;0;0;0;2;0
0;-1;-5;-2;-1;0;0;0;0
0;-3;-1;0;-1;0;0;1;0
7;3;1;0;0;0;-1;-14;0
-3;-5;-1;-1;-3;-2;-1;10;0
-2;0;0;1;-1;-2;-2;-1;0
-4;-2;0;0;0;-1;-2;-3;0
2;1;0;-1;-1;0;0;-1;0
4;1;0;1;-2;-1;-1;-4;0
-1;0;2;-2;-1;-2;-1;-2;0
2;-4;-2;0;-1;0;0;2;0
-4;1;0;-1;-2;-2;-1;2;0
-5;-7;0;-1;2;-2;-2;-4;0
3;0;0;-1;-1;0;0;4;0
4;0;-3;0;-1;1;-1;0;0
-5;-3;0;-3;-1;-1;1;3;0
-5;-2;-2;0;-1;-2;-1;-3;0
-5;-2;-2;-2;-2;-2;-1;-4;0
-3;1;2;-1;-2;-1;-1;-1;0
-2;-1;-1;0;-2;1;-1;0;0
-2;0;0;0;0;-2;-2;-2;0
-2;-1;-2;-1;1;1;-1;-2;0
1;0;0;-1;1;0;-1;1;0
-4;-4;0;0;-1;1;0;2;0
4;-1;-1;0;-1;0;1;2;0
-5;-1;0;-2;-1;-1;0;-3;0
-6;-4;-3;-5;0;-2;-1;-2;0
4;5;1;0;0;-1;-1;-17;0
-4;-2;-2;0;-1;1;0;1;0
2;-2;-2;0;0;-2;-3;-1;0
-8;-1;-1;-1;-2;-2;0;-2;0
2;2;1;-1;1;0;-2;-1;0
1;-3;-1;-2;0;0;1;-2;0
-1;-1;-1;0;-3;0;0;-1;0
1;-2;0;0;-1;0;-2;-4;0
-1;-5;-3;-1;-1;-2;-1;6;0
-2;-2;0;-2;-3;0;-1;-2;0
-2;-2;-2;-2;-1;-3;1;4;0
1;-1;-3;-1;0;-1;-2;2;0
-3;0;0;0;-2;0;-2;1;0
-4;1;0;-3;0;-1;1;1;0
4;0;1;-2;0;0;-1;-2;0
3;1;1;1;-1;-2;1;0;0
1;-1;0;-1;1;-1;-1;2;0
-2;0;0;0;-2;-2;-1;-5;0
-2;-2;-1;1;-1;-1;-2;-2;0
4;-1;-3;0;0;-2;0;3;0
-8;-3;-1;0;0;1;0;1;0
1;1;-1;-2;-2;-2;-2;-1;0
1;3;-4;-1;0;0;0;-13;0
-4;-2;-1;0;-1;-1;-1;2;0
-1;-2;-1;0;1;-1;0;1;0
-4;1;0;-1;-2;-2;-1;0;0
1;3;2;0;-2;0;0;-1;0
5;1;1;1;-2;0;-1;-3;0
-3;0;0;0;-3;-1;-1;-1;0
-2;0;0;-1;-1;1;-1;-4;0
-3;-2;1;-1;-1;-3;-2;2;0
-4;-2;-1;-1;-2;1;-2;-4;0
-1;0;-1;-1;-1;-3;0;2;0
-1;-1;-2;-3;-1;-1;-2;-1;0
-2;-1;-2;1;-1;-2;-1;1;0
-4;0;0;-1;-2;-3;-2;0;0
5;0;-3;-2;-2;-2;0;3;0
-1;-1;-1;-1;-1;-2;0;0;0
3;-1;-2;-1;-1;-2;-2;2;0
-3;0;0;-2;0;1;-1;-1;0
-7;-3;-1;0;-1;0;-2;-4;0
4;1;1;-1;0;-1;-1;2;0
-2;-1;-1;0;0;0;0;1;0
0;-3;-2;0;0;-1;1;1;0
2;0;0;-1;1;-1;-1;0;0
-7;0;-1;-1;-2;-1;-2;-9;0
-5;2;1;-3;-1;0;0;-2;0
-1;-1;-1;-1;0;-1;-2;-1;0
-3;-1;-1;-1;-1;0;-1;0;0
2;0;-2;-1;-1;0;0;-3;0
1;-1;1;2;0;-2;-2;0;0
-1;-1;-3;-1;-1;-3;0;-1;0
0;-2;-1;-1;0;0;-1;-4;0
2;-5;-3;-2;0;0;0;3;0
1;-2;-1;-1;-2;0;-1;2;0
2;2;2;-2;-1;-1;0;1;0
-1;2;-2;-1;-2;-1;-1;1;0
-4;-1;1;0;1;-1;-3;1;0
1;-1;-3;-2;-2;-1;0;2;0
3;-3;-2;0;0;-1;-1;-1;0
-4;-1;0;-2;-3;-3;-1;-2;0
-1;-2;-2;-2;-2;-2;-1;2;0
0;-1;0;0;-1;1;0;-2;0
2;1;0;-1;-1;-2;-1;-1;0
5;1;-1;0;-2;-2;-2;2;0
-2;-2;-2;0;0;0;-1;1;0
0;-4;-1;0;1;-1;-1;-2;0
-4;1;0;0;-2;0;-1;-4;0
-4;-1;0;-2;-1;-2;1;0;0
1;-1;3;-2;-1;0;1;0;0
-11;-2;-3;-2;-1;0;1;11;0
-5;-2;0;-1;-1;-1;0;1;0
3;0;-1;0;1;-2;-1;-4;0
0;-2;-2;0;1;-2;0;1;0
0;-5;-1;-2;0;1;0;-4;0
-2;-2;1;0;-1;-2;-3;-1;0
-2;-3;-5;-3;-2;-1;0;2;0
0;1;-1;0;-1;0;-2;-4;0
-1;-1;0;0;1;-3;-3;-4;0
-1;-1;1;-1;-1;0;-1;0;0
2;1;0;-1;-1;0;0;-1;0
-7;-1;-3;-1;1;0;-2;-1;0
-1;4;0;-1;-2;0;0;-4;0
-3;-2;1;-2;-1;-1;0;1;0
-3;-3;-2;1;1;-1;-2;-3;0
1;-1;1;2;-1;-1;-1;2;0
0;-3;-4;-3;-1;-1;-2;0;0
0;1;1;-1;0;-1;0;-2;0
0;-1;-1;-1;-1;0;-1;0;0
2;0;-1;-2;-2;-1;0;1;0
-1;1;0;0;-3;-3;-2;-3;0
1;0;1;1;1;-2;-1;-1;0
1;-2;-4;-3;-1;-2;0;0;0
-9;-5;1;0;-1;-3;1;19;0
-1;0;0;-1;0;0;0;-1;0
-2;0;-2;0;-1;-2;-2;-2;0
-1;-3;-1;0;-1;-1;-1;1;0
3;1;-4;0;0;0;-1;-7;0
0;2;1;0;1;0;-1;-2;0
-3;-3;-3;0;-2;0;-1;2;0
-4;-1;1;-2;-1;0;-1;-3;0
-1;0;1;1;-1;-1;-1;-7;0
-1;-2;1;-1;-1;0;0;-2;0
-10;-1;-2;-2;-1;0;-2;-6;0
3;0;-1;-2;0;-1;-1;1;0
-2;3;0;1;-1;-2;-3;-5;0
-2;-1;-2;-2;-2;-1;-2;1;0
2;0;-1;-3;-1;0;-1;1;0
1;1;0;0;1;-1;1;1;0
4;2;-1;-2;-1;0;0;1;0
-1;0;0;-2;0;0;0;-4;0
1;0;-1;1;-2;-1;-2;-1;0
-3;-1;0;0;-3;-2;0;-3;0
-6;-4;-2;-2;-1;-2;0;12;0
-1;-2;-2;0;-1;-2;0;-1;0
1;-1;-1;-2;-1;-1;1;-1;0
-1;-1;-1;-1;-1;1;-1;4;0
-3;0;-1;0;0;-1;0;-7;0
0;-5;-2;-1;-2;-1;0;-1;0
6;0;0;-1;1;-1;-1;4;0
0;1;1;1;1;-1;-1;-4;0
1;-4;-1;-2;-2;0;-1;-4;0
4;-2;-2;2;0;-1;-2;3;0
3;0;-3;0;-1;0;1;-1;0
-2;-1;0;0;-2;-1;-2;-2;0
-2;-1;1;1;-1;-1;-2;-5;0
1;-4;-3;-1;-2;-1;2;5;0
1;0;-2;-1;-3;-1;-1;-2;0
-3;-2;-2;0;0;-1;-1;0;0
2;0;-2;-2;-1;0;0;-1;0
-2;0;1;0;-1;0;-2;-4;0
1;-2;-2;-1;-1;-1;-3;-1;0
-5;-3;0;-2;-2;-1;-1;-3;0
4;1;1;0;-1;-1;-1;-3;0
0;-1;-1;-1;-2;-3;-1;-2;0
-6;-1;1;0;1;-1;-2;-10;0
2;-2;-1;-2;0;-2;0;0;0
1;-1;-1;-2;-1;0;0;-2;0
-5;-3;-3;-1;-2;-1;-1;2;0
-1;-3;-1;0;-2;0;0;-1;0
1;2;1;-1;-1;0;-2;-3;0
1;-2;-1;-2;-1;-2;-2;-3;0
2;3;0;-1;1;0;-1;-5;0
0;-4;-2;-2;0;0;0;2;0
-4;-1;1;0;-2;-2;-1;0;0
-1;-1;-1;-1;-2;-2;0;1;0
2;1;-3;-2;-1;-2;-2;2;0
-1;-1;0;0;-1;-1;-2;-1;0
-2;-2;-2;-2;0;0;-1;-1;0
-1;0;0;-1;-1;0;1;-2;0
-4;-1;1;1;0;-1;-2;-2;0
1;-1;-1;-1;-1;0;1;2;0
3;0;-1;-1;-2;-3;0;-1;0
-1;-1;0;1;-1;-1;-1;1;0
-3;-1;0;1;-2;0;0;-3;0
-4;-3;1;-1;-1;0;-3;-3;0
10;7;2;2;1;0;1;-12;0
-4;1;-2;-3;-2;-2;1;7;0
-4;-4;1;0;-2;-1;-2;-1;0
-6;-1;-1;1;0;-2;-2;-2;0
-1;-1;0;-1;-1;-2;-2;-4;0
-5;-3;-1;0;2;-1;-3;-6;0
5;0;-2;-2;0;-1;1;-1;0
-5;-3;-3;-1;-3;-3;1;0;0
-2;-3;-2;0;-1;0;0;4;0
0;0;-1;-1;-1;-1;-2;0;0
-2;0;-2;-2;0;0;0;1;0
-3;0;-1;-2;0;1;-1;-3;0
-3;-2;-1;-2;-1;0;-1;3;0
0;-3;-3;-1;-1;-1;-3;-2;0
-1;1;2;0;1;0;-2;-5;0
6;1;-3;-4;-1;1;0;2;0
-3;-2;1;0;-1;0;0;1;0
-2;0;-2;1;-1;-1;-1;-3;0
-1;-3;-1;-2;-1;-1;-1;-1;0
-1;1;0;0;-1;-2;-1;0;0
5;4;0;-1;1;-1;-2;2;0
2;-3;-2;0;0;1;0;-10;0
-12;0;0;0;-1;0;-2;-5;0
-2;-2;-1;-2;-2;-1;-2;0;0
-1;-4;-6;-3;-1;-2;1;4;0
-2;1;1;-1;-1;-1;-1;-3;0
-1;-2;-2;-1;1;-1;0;-2;0
1;0;-1;-1;0;-2;0;-1;0
-3;-2;-1;2;0;-1;-3;-4;0
0;-1;0;0;-1;0;0;1;0
-1;1;-1;-3;-1;-2;-2;-1;0
0;-1;1;1;-3;0;-1;1;0
-1;-2;0;-2;-1;-2;-2;1;0
1;-4;-1;-1;-2;-1;1;1;0
1;-1;1;-2;-1;-2;0;2;0
-1;-1;-1;-1;-1;-1;-1;-2;0
-3;1;2;1;-1;1;-1;-1;0
0;0;-1;0;-2;-1;-1;2;0
2;-2;-2;1;-1;-3;-2;-2;0
0;2;-1;-2;-3;-1;2;-1;0
-5;-3;-3;-2;-1;-2;-1;-2;0
-1;0;-1;0;2;0;0;2;0
1;-1;-3;-1;-1;-1;-1;0;0
2;-1;0;-2;0;0;-3;-3;0
-11;-4;-3;-4;-4;-1;1;20;0
-1;-3;-1;0;-3;-3;-1;0;0
-1;-1;0;1;-1;-2;0;-3;0
2;0;-3;-2;-1;1;0;1;0
1;1;1;0;-1;-1;-1;-8;0
0;-2;-3;-1;-1;-1;-2;0;0
-6;2;-1;-1;0;0;-1;0;0
1;0;0;1;-1;-3;-1;-2;0
1;-2;-1;-1;-1;-1;-3;-5;0
-4;-3;1;-1;-1;1;1;-1;0
-1;-4;0;1;-1;0;0;-1;0
-3;-4;-1;-2;1;-1;-2;0;0
-3;-4;0;1;-1;-1;0;-3;0
3;3;1;-3;0;-1;-1;1;0
2;3;-1;-2;-2;0;1;0;0
-2;-2;-2;0;0;1;0;0;0
2;0;-1;-2;-1;0;-1;-1;0
-5;-4;-2;-1;0;0;0;-1;0
0;0;-3;-1;-1;0;-1;0;0
-6;0;1;-1;-1;0;-1;-1;0
3;1;1;0;0;1;0;-3;0
-1;1;0;-1;-1;-2;-3;-2;0
-2;-2;0;0;-2;-2;-1;-2;0
2;-3;-3;-2;1;-1;-1;1;0
0;0;-2;1;-2;1;-1;-2;0
-3;-1;0;0;0;0;-1;-6;0
0;-2;2;0;0;-1;-1;2;0
-3;-2;0;1;-2;-2;-3;-2;0
-1;-1;1;1;-1;-1;-2;0;0
8;-1;-2;-1;-2;1;1;1;0
-2;1;-2;-2;-1;0;-2;-3;0
-2;1;-1;1;1;1;0;-1;0
2;-2;-1;0;0;-2;-1;-2;0
-6;-1;2;-1;-2;-1;-1;-2;0
3;-3;-2;-2;-1;-2;2;4;0
-1;0;-2;-1;-2;-3;-1;0;0
-4;-1;-2;-3;-1;-1;-1;-2;0
3;-1;-2;-2;-1;-1;1;1;0
-1;-1;-3;-3;0;-1;-1;1;0
-2;0;1;-1;-1;0;0;-2;0
0;-3;-1;0;-1;-2;-3;0;0
-1;1;1;2;0;-2;-1;0;0
-1;-1;1;0;-2;0;-2;-3;0
-1;-2;0;-2;0;-1;-1;-3;0
0;0;-3;-1;0;-1;-1;1;0
-3;0;-3;-2;-3;-1;-1;2;0
-5;0;-1;0;-1;-1;-1;-7;0
2;-3;-2;-2;0;1;-1;1;0
-7;-2;0;0;0;0;0;-3;0
0;-3;-1;-2;-1;-1;-1;2;0
-6;2;5;-1;-1;0;-1;-6;0
2;-1;0;-1;-2;-1;0;0;0
1;2;-1;-1;-2;-1;-1;-4;0
1;-2;-1;0;-1;0;-1;-2;0
0;4;0;-1;-1;-1;-1;-1;0
3;-1;-1;0;0;-1;1;0;0
-1;-2;-2;0;-1;-1;0;-1;0
2;0;0;0;1;-2;0;1;0
0;-1;-1;0;0;-1;-1;1;0
-3;-1;-2;1;-1;-1;0;0;0
-1;-1;-1;-1;-1;-2;0;-2;0
-3;-1;-1;0;-1;-2;-1;0;0
1;-3;-3;-1;0;-1;-1;1;0
-5;0;-1;-2;-2;-2;-2;-4;0
4;2;-2;-2;-4;-1;0;2;0
-3;-2;-1;-1;0;0;-1;-2;0
0;-2;0;0;-1;-3;-3;0;0
-1;0;-3;0;-1;-1;-1;-1;0
-3;3;2;2;0;-2;-3;-3;0
-1;0;-4;-3;-1;-2;-2;1;0
-1;-5;-5;-2;-2;1;1;-2;0
-1;-1;-2;-2;-2;-2;0;3;0
0;-1;1;-1;0;0;0;-4;0
-2;0;-1;0;1;-2;-2;-4;0
-3;1;1;-1;0;-1;0;0;0
1;-1;-1;0;0;0;0;-4;0
-1;-3;-3;-2;-1;-2;-1;-1;0
2;0;-1;1;0;0;0;1;0
1;-1;-1;0;0;-1;-1;0;0
0;-2;0;0;-1;0;-1;0;0
-2;-3;-1;0;-1;-1;-2;0;0
-2;0;-1;-1;-1;0;0;3;0
-3;-3;-3;0;-1;-2;-1;-2;0
-2;-1;1;0;-1;1;-1;0;0
-4;-2;0;0;1;-1;-1;-1;0
1;0;-2;-2;-1;-2;-2;-5;0
-5;-3;-1;-2;-1;0;0;-2;0
4;0;0;0;-1;-2;0;2;0
5;2;0;1;1;1;1;3;0
-8;-1;0;-1;-1;-1;0;-4;0
8;-3;-4;0;0;-1;-1;3;0
0;3;-1;-1;-1;-1;1;0;0
7;0;-1;-1;0;-1;-2;-9;0
-3;-1;-3;-2;-1;-2;0;10;0
-1;-2;-1;0;0;2;1;0;0
-2;-1;2;-1;1;-1;-1;-3;0
1;-1;-2;-2;0;0;0;-3;0
-1;0;0;0;-1;-1;-1;-4;0
3;-1;1;-2;-2;-2;0;0;0
-3;-1;-2;-1;-2;1;-1;-1;0
-7;-4;-3;-1;1;-2;0;1;0
1;-5;-1;0;0;-1;-1;-1;0
-6;-1;0;-1;-1;-2;-2;0;0
3;-1;-1;-2;-2;-1;0;-1;0
-5;0;-2;0;-2;-1;-1;2;0
2;-1;-1;-1;0;0;0;-2;0
-5;-2;-1;1;0;1;-1;-5;0
-4;-2;-3;-3;0;-1;-3;-2;0
-1;-2;-2;-1;-2;-1;-1;0;0
-6;-1;-1;-1;-3;-2;-2;-1;0
-2;-1;-2;-1;0;-2;-1;0;0
6;1;1;0;0;-1;1;0;0
-8;-7;-2;-1;-3;-2;1;22;0
0;1;2;0;0;0;-2;-3;0
6;1;-1;-2;-1;-1;0;2;0
-1;-3;0;0;-1;-2;-1;-2;0
3;0;1;-2;-1;-1;-1;-6;0
1;1;0;-2;-1;-1;1;-2;0
-3;-3;-2;-2;0;0;-1;2;0
-3;-1;-2;-1;1;0;-1;-3;0
2;-2;-1;0;1;-1;-1;-4;0
-5;-1;0;1;-1;-1;-1;-3;0
5;-1;0;0;0;1;-1;-3;0
-2;0;2;0;0;-1;-3;-3;0
-1;-2;-2;-3;-2;0;3;-1;0
5;1;-1;0;-1;-2;0;0;0
2;0;-2;-2;-2;-1;-2;0;0
-2;0;-1;1;-1;-1;0;-2;0
0;4;2;-1;-1;0;-1;-1;0
1;-2;-3;-1;-1;-2;1;-1;0
0;4;1;-1;-2;-1;-1;-2;0
4;0;-3;-1;-1;-1;1;-13;0
1;-2;-2;-1;-1;-2;-1;5;0
3;-1;-1;-2;0;1;0;-1;0
-5;-1;-1;-2;0;-3;-3;-3;0
-1;2;0;-2;-3;-2;-1;-4;0
-3;-3;-1;-1;-3;-2;-1;-6;0
-5;-1;-1;-1;0;-1;-3;-2;0
3;0;-2;0;-1;-1;0;2;0
-2;-2;-2;0;0;0;-1;5;0
-9;-1;-1;-2;-1;-1;-2;-4;0
-1;-2;-1;0;-1;1;-1;3;0
-2;0;-1;0;-1;-1;-1;-3;0
